Annual Turnover,Facebook Popularity Quotient,Instagram Popularity Quotient,Fire Audit,Liquor License Obtained,Situated in a Multi Complex,Dedicated Parking,Open Sitting Available,Resturant Tier,Restaurant Zomato Rating,Restaurant City Tier,Order Wait Time,Staff Responsivness,Value for Money,Hygiene Rating,Food Rating,Overall Restaurant Rating,Ambience,Lively,Service,Comfortablility,Privacy,Years Since Opening,city_average_income,median_household_income,average_salary,poverty_rate,gini_index,City_Tier_Other,City_Tier_Tier 1,City_Tier_Tier 2,City_Tier_Tier 3,Restaurant Location_Near Business Hub,Restaurant Location_Near Party Hub,Endorsed By_Local Celebrity,Endorsed By_Not Specific,Endorsed By_Tier A Celebrity
-0.9736842105263158,-0.1898597626752967,-0.1552795031055901,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8,-1.0,-1.0,-1.6,0.0,0.3333333333333333,0.3333333333333333,0.5,-0.3333333333333333,-0.6666666666666666,-0.3333333333333333,0.9686761229314427,-0.4444444444444444,-0.35714285714285715,-0.6,0.40000000000000036,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0263157894736843,-0.28766630708378277,-0.5590062111801244,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.8,-1.0,0.3333333333333333,0.6666666666666666,-0.5,1.0,-0.6666666666666666,-0.3333333333333333,-0.33274231678486943,0.0,0.0,0.0,-0.17499999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
-0.631578947368421,-1.6828478964401292,-1.1055900621118016,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4,-2.0,0.0,0.0,0.3333333333333333,0.0,-1.3333333333333333,-3.5,-1.6666666666666667,0.6666666666666666,-1.6666666666666667,-0.1235224586288423,0.6666666666666666,0.7142857142857143,0.65,-0.4249999999999998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02631578947368421,0.934915498022294,0.9316770186335407,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-0.8,3.0,-1.0,0.8,-1.0,-0.6666666666666666,0.3333333333333333,1.5,1.0,-1.0,0.3333333333333333,-0.0726950354609938,-1.1111111111111112,-1.0714285714285714,-1.2,0.4500000000000002,-1.4999999999999973,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,-1.0,1.0
0.2631578947368421,0.6184825602301326,0.22360248447204942,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.8,0.0,1.0,0.0,0.0,-1.0,-1.6666666666666667,-1.5,-0.3333333333333333,0.6666666666666666,0.0,-0.33747044917257624,0.1111111111111111,0.21428571428571427,0.15,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
0.05263157894736842,0.7069399496583961,-0.19875776397515552,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.6,-1.0,1.0,0.8,0.0,-1.0,0.0,-0.5,0.0,0.6666666666666666,0.0,-0.3232860520094566,-0.3333333333333333,-0.2857142857142857,-0.35,0.17500000000000027,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
0.0,0.10787486515641855,-0.17080745341614914,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.4,1.0,0.0,0.8,-0.6666666666666666,0.0,-0.3333333333333333,0.5,-1.0,0.0,0.3333333333333333,0.7653664302600471,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4473684210526316,-1.0068320747932398,-0.43478260869565233,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-0.2,-1.0,-1.0,-0.8,0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,-0.3333333333333333,1.0,0.3333333333333333,1.0313238770685589,0.1111111111111111,0.21428571428571427,0.15,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
-0.631578947368421,0.4192736425746133,0.2006211180124227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,-1.0,0.0,0.8,-0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,-0.6666666666666666,0.6666666666666666,0.0,0.18735224586288488,-1.8333333333333333,-1.7857142857142858,-1.85,1.7000000000000002,-2.4999999999999973,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8421052631578947,-1.1938151743976986,-0.4242236024844721,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-0.8,-0.6666666666666666,0.0,-0.6666666666666666,-0.5,0.0,0.3333333333333333,0.3333333333333333,1.1838061465721044,-0.3333333333333333,-0.2857142857142857,-0.35,0.17500000000000027,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05263157894736842,0.5516001438331536,0.5857142857142863,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,1.0,1.6,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,0.0,-1.0,-0.3333333333333333,0.04787234042553194,0.0,0.0,0.0,-0.17499999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
0.8157894736842105,0.14383315354189138,0.14906832298136685,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.8,0.0,-2.0,-0.8,-1.0,0.0,0.3333333333333333,-1.0,-0.6666666666666666,-0.6666666666666666,-1.3333333333333333,0.08569739952718634,1.2222222222222223,1.0714285714285714,1.15,-0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
-0.5263157894736842,0.14383315354189138,0.09316770186335407,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.6,-1.0,-1.0,-1.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,-1.2015366430260062,-0.3333333333333333,-0.2857142857142857,-0.35,0.17500000000000027,-0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0
-0.3157894736842105,-0.5034160373966199,0.12422360248447209,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.1424349881796695,0.0,0.0,0.0,-0.17499999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-1.7979144192736425,-0.6211180124223604,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-1.0,-1.6,0.0,-0.6666666666666666,-0.3333333333333333,-0.5,-0.6666666666666666,0.6666666666666666,0.0,-1.0171394799054385,1.2222222222222223,1.0714285714285714,1.15,-0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9736842105263158,0.010068320747932439,-0.2360248447204968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-1.0,-0.8,0.0,-0.6666666666666666,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,-0.38947990543735256,-1.4444444444444444,-1.3571428571428572,-1.5,1.9500000000000002,-2.9999999999999973,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,-1.0,1.0
0.13157894736842105,0.4027328299172955,-0.4720496894409936,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,0.4,0.0,0.0,-1.6,0.0,-0.3333333333333333,-1.0,0.0,0.6666666666666666,-0.3333333333333333,1.0,-0.5348699763593394,0.1111111111111111,0.21428571428571427,0.15,0.0,0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0
0.7894736842105263,-0.2157497303128371,0.24844720496894418,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.2,-2.0,-1.0,0.0,0.0,0.0,-2.3333333333333335,-0.5,-0.3333333333333333,1.0,-0.3333333333333333,0.3552009456264771,0.3888888888888889,0.35714285714285715,0.4,0.7000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
0.0,0.6472491909385113,0.9937888198757767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-1.0,0.8,0.0,0.0,-0.3333333333333333,0.0,0.0,1.0,1.0,-0.8457446808510642,-0.4444444444444444,-0.35714285714285715,-0.6,0.40000000000000036,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3684210526315789,-0.2660913340524993,0.1552795031055901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,-1.6,0.0,-0.3333333333333333,1.0,0.5,0.0,0.6666666666666666,0.3333333333333333,-0.2748226950354607,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
-0.631578947368421,-0.10068320747932438,0.9689440993788819,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.6,0.0,-1.0,-0.8,-0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,-1.0,0.6666666666666666,0.3481087470449177,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10526315789473684,-1.7619561308881695,-0.7701863354037269,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.0,-2.0,0.8,0.0,0.3333333333333333,0.0,0.5,0.0,-0.6666666666666666,0.6666666666666666,1.5195035460992918,-2.0,-1.9285714285714286,-2.0,2.7,-2.9999999999999973,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8157894736842106,-0.7335490830636463,-0.7701863354037269,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.4,-1.0,0.0,0.8,-0.3333333333333333,-0.3333333333333333,0.0,-0.5,0.3333333333333333,-0.6666666666666666,0.0,1.31501182033097,1.2222222222222223,1.0714285714285714,1.15,-0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2631578947368421,0.9694354548723483,0.9316770186335407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2,1.0,0.0,-0.8,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.3741134751773051,0.6666666666666666,0.7142857142857143,0.65,-0.4249999999999998,0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
-0.9473684210526315,-0.6472491909385113,-0.735403726708075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,0.0,-2.0,-1.6,-1.0,-0.3333333333333333,-1.0,-1.5,-0.6666666666666666,0.6666666666666666,-0.6666666666666666,1.4875886524822706,-1.2777777777777777,-1.2142857142857142,-1.35,1.3250000000000002,-1.4999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42105263157894735,0.9205321826681048,1.0434782608695654,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,0.4,1.0,1.0,1.6,-0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,-0.3008274231678489,0.0,0.0,0.0,-0.17499999999999982,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0
0.7894736842105263,0.33081625314634977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,1.6,-0.3333333333333333,0.0,-0.6666666666666666,0.0,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.39302600472813304,0.0,0.0,0.0,-0.17499999999999982,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0
-0.3157894736842105,-0.05034160373966219,0.7204968944099378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,-0.8,0.6666666666666666,0.3333333333333333,-1.3333333333333333,-2.0,0.3333333333333333,1.0,-0.6666666666666666,0.8256501182033107,0.6666666666666666,0.7142857142857143,0.65,-0.4249999999999998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
-1.0526315789473684,-0.3595828838547285,-0.5590062111801244,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.4,-2.0,-2.0,-1.6,0.3333333333333333,-0.6666666666666666,-1.3333333333333333,-1.0,-0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.2310874704491724,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
-0.6842105263157895,-0.11218985976267545,-0.8180124223602488,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.2,-1.0,0.0,-0.8,0.6666666666666666,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,1.0,-0.2618203309692674,0.6666666666666666,0.7142857142857143,0.65,-0.4249999999999998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7105263157894737,-2.0136641495864795,-0.3726708074534163,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-1.0,-0.8,0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,0.5159574468085114,1.2222222222222223,1.0714285714285714,1.15,-0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
-1.0526315789473684,-0.8629989212513484,0.3726708074534163,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.6,0.0,-1.0,-1.6,-0.3333333333333333,-0.6666666666666666,-1.3333333333333333,-1.0,-0.6666666666666666,0.6666666666666666,0.0,-0.08924349881796684,0.0,0.07142857142857142,-0.1,-0.6749999999999998,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0
-0.631578947368421,-1.3664149586479681,-0.49689440993788836,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,-0.6,-2.0,-2.0,-1.6,-0.6666666666666666,-0.3333333333333333,-0.3333333333333333,0.0,0.0,1.3333333333333333,-0.3333333333333333,1.2949172576832166,-0.3333333333333333,-0.2857142857142857,-0.35,0.17500000000000027,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5526315789473685,-0.1725997842502701,-0.3850931677018637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2,-2.0,-1.0,0.0,0.3333333333333333,-0.6666666666666666,-0.3333333333333333,-1.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.5313238770685581,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.04314994606256701,-0.2857142857142855,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,-0.8,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,-0.8457446808510642,0.6666666666666666,0.7142857142857143,0.65,-0.4249999999999998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
0.6052631578947368,0.08629989212513504,0.3602484472049689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.0,-1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.2239952718676122,0.3888888888888889,0.35714285714285715,0.4,0.7000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
-1.0263157894736843,0.5465659834591869,0.024844720496894773,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8,0.0,1.0,-0.8,-0.6666666666666666,-0.3333333333333333,0.0,0.5,-0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.010047281323878296,0.0,0.0,0.0,-0.17499999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
0.0,0.7479323984178357,0.8944099378881994,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.6666666666666666,0.0,-0.3333333333333333,-0.5,-0.6666666666666666,-1.0,-0.6666666666666666,-0.8457446808510642,0.6666666666666666,0.7142857142857143,0.65,-0.4249999999999998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
0.15789473684210525,0.6184825602301326,0.3105590062111802,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.8,-1.0,-1.0,0.8,-0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,-0.6666666666666666,0.0,0.875295508274233,-0.4444444444444444,-0.35714285714285715,-0.6,0.40000000000000036,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5321826681049986,0.22360248447204942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.8,-2.0,-1.0,-1.6,-0.3333333333333333,0.0,0.0,0.5,1.0,-0.6666666666666666,0.6666666666666666,0.6979905437352256,-0.4444444444444444,-0.35714285714285715,-0.6,0.40000000000000036,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
1.368421052631579,-0.5753326141675655,-0.3105590062111802,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-0.8,0.0,0.3333333333333333,-0.6666666666666666,0.5,-0.3333333333333333,0.0,0.6666666666666666,1.4296690307328612,1.2222222222222223,1.0714285714285714,1.15,-0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
1.5789473684210527,0.8773822366055377,0.9937888198757767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,2.0,1.0,0.8,-0.6666666666666666,0.3333333333333333,-1.0,0.0,-1.3333333333333333,0.6666666666666666,0.3333333333333333,-0.3646572104018915,-1.5555555555555556,-1.4285714285714286,-1.6,1.4500000000000002,-1.9999999999999973,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0
-1.0526315789473684,-1.4987414599065085,-0.12422360248447209,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-3.0,-1.6,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,0.0,-0.6666666666666666,0.3333333333333333,-0.3333333333333333,-0.20153664302600605,0.1111111111111111,0.21428571428571427,0.15,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,-1.0068320747932398,0.4472049689440997,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.6,-3.0,-1.0,-0.8,-0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,-1.0,0.3333333333333333,-1.0762411347517742,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9473684210526315,-0.7910823444804027,-0.788819875776398,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.4,-1.0,0.0,0.0,0.6666666666666666,0.0,-0.6666666666666666,0.0,0.3333333333333333,0.0,-0.3333333333333333,-0.9793144208037833,1.2222222222222223,1.0714285714285714,1.15,-0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4473684210526316,0.719165767709457,1.3229813664596277,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.2,-1.0,-1.0,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,-1.0,-1.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.271276595744681,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5263157894736842,-0.3595828838547285,1.2422360248447208,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.8,-2.0,-2.0,-1.6,0.3333333333333333,-0.6666666666666666,0.3333333333333333,0.5,0.0,-0.6666666666666666,1.0,-0.36111111111111177,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42105263157894735,-0.7673498741459908,-0.08695652173913082,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-0.6,-2.0,0.0,0.0,-1.0,0.0,-0.6666666666666666,-1.0,-0.6666666666666666,0.6666666666666666,-1.0,-0.6176122931442076,0.0,0.0,0.0,-0.17499999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
1.8157894736842106,0.9924487594390504,0.8074534161490686,0.0,0.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,0.6,1.0,1.0,1.6,-0.6666666666666666,0.0,0.6666666666666666,1.5,0.3333333333333333,-1.0,0.6666666666666666,0.9651300236406621,0.6666666666666666,0.7142857142857143,0.65,-0.4249999999999998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
1.5789473684210527,-0.8629989212513484,0.3726708074534163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,-1.0,-0.8,-0.6666666666666666,0.0,-1.3333333333333333,-1.0,-0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.42257683215130015,0.0,0.0,0.0,-0.17499999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
1.2894736842105263,0.2157497303128371,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,0.0,0.0,-1.3333333333333333,1.1341607565011822,-1.8333333333333333,-1.7857142857142858,-1.85,1.7000000000000002,-2.4999999999999973,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0
-0.23684210526315788,-0.12010068320747944,0.6937888198757768,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.6,-1.0,-1.0,0.0,-0.6666666666666666,0.0,0.3333333333333333,-0.5,1.0,0.0,0.0,0.6601654846335696,-0.3333333333333333,-0.2857142857142857,-0.35,0.17500000000000027,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3157894736842105,0.3451995685005391,-0.12422360248447209,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2,0.0,0.0,-0.8,-0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.5,-1.3333333333333333,-0.3333333333333333,0.0,0.35874704491725756,0.6666666666666666,0.7142857142857143,0.65,-0.4249999999999998,0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
0.21052631578947367,-0.5034160373966199,0.3726708074534163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,-1.0,0.0,-0.8,0.6666666666666666,-0.6666666666666666,-1.0,-0.5,0.3333333333333333,-0.3333333333333333,0.6666666666666666,1.0797872340425532,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
0.3157894736842105,0.5897159295217549,0.2360248447204968,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4,0.0,1.0,1.6,-1.0,-0.6666666666666666,-0.6666666666666666,-0.5,-1.6666666666666667,0.0,-1.0,0.48286052009456226,-1.0,-0.9285714285714286,-1.1,0.9500000000000002,-1.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
1.263157894736842,0.5034160373966199,0.062111801242236045,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.8,-1.0,-2.0,-1.6,-0.6666666666666666,-0.3333333333333333,-1.0,-1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26891252955082684,0.6666666666666666,0.7142857142857143,0.65,-0.4249999999999998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0526315789473684,0.6472491909385113,1.149068322981367,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.6,-1.0,0.0,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.0,0.0,-1.0,0.0,-0.5656028368794328,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5263157894736842,-0.6256742179072278,-0.5857142857142863,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.4,0.0,-2.0,-0.8,-1.0,-0.6666666666666666,0.6666666666666666,0.5,-0.3333333333333333,1.6666666666666667,1.0,-0.44621749408983497,-0.3333333333333333,-0.2857142857142857,-0.35,0.17500000000000027,-0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
-0.7894736842105263,0.17979144192736424,-0.019254658385093316,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.6,-1.0,-2.0,-0.8,-0.3333333333333333,0.0,-0.6666666666666666,-1.5,0.0,0.3333333333333333,-1.0,1.254728132387708,-1.8333333333333333,-1.7857142857142858,-1.85,1.7000000000000002,-2.4999999999999973,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5789473684210527,0.2157497303128371,0.6024844720496898,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.2,-1.0,-1.0,-1.6,-1.0,-1.0,0.3333333333333333,1.0,1.0,-0.3333333333333333,0.3333333333333333,-0.059692671394798946,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8157894736842105,0.27328299172959347,-0.42236024844720493,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.2,0.0,2.0,0.0,-0.6666666666666666,0.0,0.3333333333333333,-0.5,-0.3333333333333333,-0.3333333333333333,0.0,0.318557919621749,-1.9444444444444444,-1.8571428571428572,-1.95,2.2,-2.4999999999999973,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0
-0.3157894736842105,-0.5034160373966199,-1.180124223602485,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.6,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,-0.5,-1.0,0.0,0.0,0.28782505910165557,0.0,0.0,0.0,-0.17499999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
-0.631578947368421,0.028766630708378687,0.5714285714285718,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.8,-0.6666666666666666,0.0,-1.0,0.5,-0.3333333333333333,0.0,1.0,0.30791962174940907,1.2222222222222223,1.0714285714285714,1.15,-0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0
0.13157894736842105,0.7910823444804027,1.304347826086957,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,-0.8,2.0,-1.0,-0.8,-0.3333333333333333,-0.6666666666666666,-1.6666666666666667,-1.0,-1.6666666666666667,-0.6666666666666666,0.3333333333333333,-0.7618203309692689,-0.16666666666666666,-0.21428571428571427,-0.1,0.5750000000000002,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
